Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,4576.TW,4576.TW,4576.TW,4576.TW,4576.TW,4576.TW
Date,,,,,,
2019-09-06,88.30000305175781,86.0999984741211,88.30000305175781,86.5999984741211,1109641,86.5999984741211
2019-09-10,86.19999694824219,83.30000305175781,83.30000305175781,85.0999984741211,463557,85.0999984741211
2019-09-11,88.0,84.19999694824219,85.30000305175781,87.80000305175781,965302,87.80000305175781
2019-09-12,88.4000015258789,86.30000305175781,87.4000015258789,87.0,600209,87.0
2019-09-16,86.5999984741211,84.9000015258789,86.5,85.0999984741211,314523,85.0999984741211
2019-09-17,85.69999694824219,85.0,85.69999694824219,85.30000305175781,188101,85.30000305175781
2019-09-18,87.80000305175781,85.4000015258789,85.4000015258789,87.0999984741211,402250,87.0999984741211
2019-09-19,87.19999694824219,85.80000305175781,86.9000015258789,86.5,194307,86.5
2019-09-20,86.9000015258789,85.80000305175781,86.5,86.19999694824219,158159,86.19999694824219
2019-09-23,88.0,86.19999694824219,86.19999694824219,87.19999694824219,291762,87.19999694824219
2019-09-24,88.30000305175781,87.0,87.80000305175781,87.80000305175781,296400,87.80000305175781
2019-09-25,87.5,86.69999694824219,87.5,86.9000015258789,169352,86.9000015258789
2019-09-26,87.0999984741211,86.0,86.9000015258789,86.0,145802,86.0
2019-09-27,86.5,85.0999984741211,86.0,85.5,127002,85.5
