Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,5259.TW,5259.TW,5259.TW,5259.TW,5259.TW,5259.TW
Date,,,,,,
2019-06-05,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-06,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-10,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-11,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-12,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-13,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-14,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-17,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-18,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-19,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-20,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-21,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-24,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-25,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-26,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-27,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-06-28,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-01,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-02,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-03,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-04,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-05,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-08,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-09,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-10,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-11,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-12,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,7.320000171661377
2019-07-15,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,14761,8.050000190734863
2019-07-16,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8602,8.850000381469727
2019-07-17,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,8449,9.729999542236328
2019-07-18,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,34909,10.699999809265137
2019-07-19,11.75,11.75,11.75,11.75,261107,11.75
2019-07-22,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,129914,12.899999618530273
2019-07-23,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,103071,14.149999618530273
2019-07-24,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,45064,15.550000190734863
2019-07-25,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,82129,17.100000381469727
2019-07-26,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,97663,18.799999237060547
2019-07-29,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,203342,20.649999618530273
2019-07-30,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,230441,22.700000762939453
2019-07-31,24.950000762939453,21.0,24.950000762939453,21.0,545191,21.0
2019-08-01,21.100000381469727,21.0,21.0,21.0,120821,21.0
2019-08-02,21.0,19.600000381469727,20.850000381469727,21.0,146654,21.0
2019-08-05,21.0,20.5,20.600000381469727,21.0,59935,21.0
2019-08-06,20.399999618530273,19.899999618530273,19.899999618530273,20.399999618530273,42190,20.399999618530273
2019-08-07,20.0,20.0,20.0,20.0,16872,20.0
2019-08-08,20.0,20.0,20.0,20.0,4600,20.0
2019-08-12,20.0,19.0,20.0,19.0,36060,19.0
2019-08-13,19.0,18.0,18.0,19.0,57746,19.0
2019-08-14,18.0,18.0,18.0,18.0,448414,18.0
2019-08-15,18.0,18.0,18.0,18.0,141531,18.0
2019-08-16,16.5,16.5,16.5,16.5,4094,16.5
2019-08-19,17.899999618530273,17.299999237060547,17.899999618530273,17.299999237060547,16951,17.299999237060547
2019-08-20,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,0,17.299999237060547
2019-08-21,17.299999237060547,16.5,17.299999237060547,16.5,10253,16.5
2019-08-22,17.0,17.0,17.0,17.0,10882,17.0
2019-08-23,18.0,17.5,17.5,18.0,6481,18.0
2019-08-26,18.0,18.0,18.0,18.0,2370,18.0
2019-08-27,18.5,16.200000762939453,16.200000762939453,18.5,38912,18.5
2019-08-28,18.100000381469727,17.600000381469727,18.100000381469727,17.600000381469727,7090,17.600000381469727
2019-08-29,18.5,18.049999237060547,18.049999237060547,18.5,10361,18.5
2019-08-30,18.5,17.5,18.5,17.549999237060547,8404,17.549999237060547
2019-09-02,17.649999618530273,17.549999237060547,17.649999618530273,17.549999237060547,15000,17.549999237060547
2019-09-03,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,0,17.549999237060547
2019-09-04,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,1297,17.549999237060547
2019-09-05,18.399999618530273,17.549999237060547,17.549999237060547,18.399999618530273,8443,18.399999618530273
2019-09-06,20.0,16.649999618530273,16.649999618530273,20.0,11240,20.0
2019-09-10,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,1000,19.450000762939453
2019-09-11,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,1850,19.450000762939453
2019-09-12,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,0,19.450000762939453
2019-09-16,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,2508,18.950000762939453
2019-09-17,18.850000381469727,17.299999237060547,17.299999237060547,18.850000381469727,16315,18.850000381469727
2019-09-18,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0,18.850000381469727
2019-09-19,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0,18.850000381469727
2019-09-20,18.0,17.0,17.0,18.0,110702,18.0
